1.167894227882611963e-01,-1.623583404842042222e-01,4.454080482472976832e-01
1.116057963186880553e-01,-1.659642920271451605e-01,4.451925791978443292e-01
1.063109187641802511e-01,-1.694048067544597913e-01,4.449507923024459966e-01
1.009100681738355487e-01,-1.726764550862446568e-01,4.446780256640023299e-01
9.927770852035387728e-02,-1.736200927051579912e-01,4.445891783567134659e-01
9.540862823297775741e-02,-1.757759757722921756e-01,4.443653087548181113e-01
8.981208289658396127e-02,-1.787002791429748716e-01,4.440064400638804032e-01
8.412601092275671932e-02,-1.814464501890963311e-01,4.435929307914399655e-01
7.835608031169859211e-02,-1.840117514676349320e-01,4.431119745598773307e-01
7.488010685819300460e-02,-1.854534162449039403e-01,4.427855711422845064e-01
7.250804265572478868e-02,-1.863936258304870197e-01,4.425424332226849944e-01
6.658772740595221562e-02,-1.885896989734874296e-01,4.418575006486158974e-01
6.060103606137447196e-02,-1.905977818031678872e-01,4.410288032258691815e-01
6.029604050493614364e-02,-1.906944873336067492e-01,4.409819639278557690e-01
5.455393628612064533e-02,-1.924158726188925916e-01,4.399898648377607580e-01
5.061810663647901137e-02,-1.934885197641917909e-01,4.391783567134268096e-01
4.845245596075659078e-02,-1.940421591081972763e-01,4.386688459752229874e-01
4.371837104103884486e-02,-1.951632753197128922e-01,4.373747494989979612e-01
4.230267717356368112e-02,-1.954750201533414777e-01,4.369255616019753208e-01
3.855354570356956528e-02,-1.962488830890071201e-01,4.355711422845692238e-01
3.611073015778041434e-02,-1.967130274472740081e-01,4.345236452982960684e-01
3.453724561555887584e-02,-1.969953772688348148e-01,4.337675350701402643e-01
3.132645324143291943e-02,-1.975313983328025880e-01,4.319639278557114159e-01
2.988278718085209465e-02,-1.977549469174005314e-01,4.310130966139387731e-01
2.870095376340760576e-02,-1.979299251075257171e-01,4.301603206412825675e-01
2.651862486754608811e-02,-1.982341104228391160e-01,4.283567134268537191e-01
2.467496292409642605e-02,-1.984720287715487363e-01,4.265531062124248707e-01
2.362505639178160907e-02,-1.985997399557339338e-01,4.253775291792017410e-01
2.310162762754894988e-02,-1.986613067533737897e-01,4.247494989979960223e-01
2.174750543300788680e-02,-1.988140991163385718e-01,4.229458917835671738e-01
2.056894258901496506e-02,-1.989394847705447666e-01,4.211422845691382144e-01
1.953510461414897578e-02,-1.990436627670277292e-01,4.193386773547094770e-01
1.862180997746675989e-02,-1.991311833770972317e-01,4.175350701402806286e-01
1.781001168005201182e-02,-1.992054303575994667e-01,4.157314629258516692e-01
1.734377563271009490e-02,-1.992465644542013581e-01,4.145893522040184354e-01
1.708538905933590715e-02,-1.992688873875977928e-01,4.139278557114229318e-01
1.643639889712299532e-02,-1.993234677384844722e-01,4.121242484969939723e-01
1.585226531282501322e-02,-1.993707743989870940e-01,4.103206412825651239e-01
1.532526241692612479e-02,-1.994119764002462158e-01,4.085170340681362755e-01
1.484895612177020152e-02,-1.994480095215135362e-01,4.067134268537074271e-01
1.441785805687389489e-02,-1.994796364771397879e-01,4.049098196392785787e-01
1.402720334244075134e-02,-1.995074874945544918e-01,4.031062124248496192e-01
1.367282894886509559e-02,-1.995320870149337178e-01,4.013026052104208818e-01
1.335111856617412357e-02,-1.995538715059970158e-01,3.994989979959920334e-01
1.305897704325363444e-02,-1.995732024059938270e-01,3.976953907815630740e-01
1.279380327007056777e-02,-1.995903770172468283e-01,3.958917835671343366e-01
1.255344271359664678e-02,-1.996056388883752364e-01,3.940881763527053772e-01
1.233611565099711205e-02,-1.996191880823214582e-01,3.922845691382765287e-01
1.214032997593363430e-02,-1.996311909198446033e-01,3.904809619238477914e-01
1.196479479694718441e-02,-1.996417884248359309e-01,3.886773547094188319e-01
1.180835147296484082e-02,-1.996511027655267778e-01,3.868737474949900945e-01
1.166993312877992808e-02,-1.996592413607990446e-01,3.850701402805611351e-01
1.154855470989102698e-02,-1.996662988190862908e-01,3.832665330661322867e-01
1.144332662987076338e-02,-1.996723573147822783e-01,3.814629258517034383e-01
1.135347900005288097e-02,-1.996774862486889457e-01,3.796593186372745898e-01
1.127838204308538247e-02,-1.996817420258802933e-01,3.778557114228457414e-01
1.121755167017710053e-02,-1.996851685391954900e-01,3.760521042084167820e-01
1.117063588576566041e-02,-1.996877985604219308e-01,3.742484969939881556e-01
1.113738521918878482e-02,-1.996896558424582080e-01,3.724448897795591962e-01
1.111761619079563827e-02,-1.996907574481957826e-01,3.706412825651302367e-01
1.111117907006164973e-02,-1.996911157254449010e-01,3.688376753507012773e-01
1.111793936301122554e-02,-1.996907394555902104e-01,3.670340681362724289e-01
1.113777745460912266e-02,-1.996896339657409647e-01,3.652304609218435805e-01
1.117060450919407470e-02,-1.996878003156406511e-01,3.634268537074148431e-01
1.121638730845999667e-02,-1.996852339451934133e-01,3.616232464929859947e-01
1.127517199665002516e-02,-1.996819233091617907e-01,3.598196392785570352e-01
1.134709755320780465e-02,-1.996778489896112452e-01,3.580160320641280758e-01
1.143239384208817599e-02,-1.996729835782482532e-01,3.562124248496994494e-01
1.153136482499175081e-02,-1.996672923271934907e-01,3.544088176352706010e-01
1.164436293302842373e-02,-1.996607342766321680e-01,3.526052104208416416e-01
1.177176377443906949e-02,-1.996532633783850985e-01,3.508016032064129042e-01
1.191395022360186746e-02,-1.996448291092698113e-01,3.489979959919839447e-01
1.207131155656976720e-02,-1.996353762170027524e-01,3.471943887775549853e-01
1.224425785401958566e-02,-1.996248435180458247e-01,3.453907815631263589e-01
1.243324427637864521e-02,-1.996131619827808401e-01,3.435871743486973995e-01
1.263879600244018943e-02,-1.996002525940503425e-01,3.417835671342685511e-01
1.286152400286824996e-02,-1.995860245616502271e-01,3.399799599198395916e-01
1.310212470080438299e-02,-1.995703743753680925e-01,3.381763527054108542e-01
1.336136202169200572e-02,-1.995531859052250001e-01,3.363727454909820058e-01
1.364003646232804859e-02,-1.995343313951420394e-01,3.345691382765530464e-01
1.393895040562471814e-02,-1.995136728687774419e-01,3.327655310621243090e-01
1.425888022378369452e-02,-1.994910632954864926e-01,3.309619238476953496e-01
1.460056309411791355e-02,-1.994663469293371516e-01,3.291583166332665011e-01
1.496470061148520540e-02,-1.994393585419102222e-01,3.273547094188377637e-01
1.535197412598074754e-02,-1.994099217452211525e-01,3.255511022044088043e-01
1.576306078635744332e-02,-1.993778471010397846e-01,3.237474949899799559e-01
1.619863682983758643e-02,-1.993429310631682216e-01,3.219438877755511075e-01
1.665935695354772358e-02,-1.993049568522927695e-01,3.201402805611222591e-01
1.714580521525067500e-02,-1.992636980574251093e-01,3.183366733466934106e-01
1.734377563271009490e-02,-1.992465644542013581e-01,3.176275237784698668e-01
1.765928774004771676e-02,-1.992188483967172186e-01,3.165330661322645622e-01
1.819976681063037102e-02,-1.991701997991634221e-01,3.147294589178358248e-01
1.876659843238653869e-02,-1.991175903411789294e-01,3.129258517034067544e-01
1.935931077531006725e-02,-1.990608376509678257e-01,3.111222444889780170e-01
1.997702295353420698e-02,-1.989997953614876802e-01,3.093186372745491686e-01
2.061843044258445529e-02,-1.989343618535629188e-01,3.075150300601202091e-01
2.128179798005462586e-02,-1.988644892250402418e-01,3.057114228456914717e-01
2.196494077739123696e-02,-1.987901943674428296e-01,3.039078156312625123e-01
2.266517827874240526e-02,-1.987115741309318784e-01,3.021042084168336639e-01
2.337925661216140941e-02,-1.986288256025864618e-01,3.003006012024048155e-01
2.362505639178160907e-02,-1.985997399557339338e-01,2.996759414463941451e-01
2.410505220531965892e-02,-1.985420521153612450e-01,2.984969939879760781e-01
2.483703228678168021e-02,-1.984518123555070179e-01,2.966933867735471186e-01
2.556878245954851900e-02,-1.983588600580682149e-01,2.948897795591181592e-01
2.629406053114020231e-02,-1.982640219020706251e-01,2.930861723446894218e-01
2.700600659516627297e-02,-1.981683012183882153e-01,2.912825651302605734e-01
2.769736049573573097e-02,-1.980728558424128538e-01,2.894789579158316140e-01
2.836072732842081709e-02,-1.979789613706541551e-01,2.876753507014028766e-01
2.898884575446992323e-02,-1.978879653284240370e-01,2.858717434869739171e-01
2.957482065590955056e-02,-1.978012385784547744e-01,2.840681362725450687e-01
2.988278718085209465e-02,-1.977549469174005314e-01,2.830268430993133078e-01
3.011340155929189202e-02,-1.977199611736984997e-01,2.822645290581163313e-01
3.059904308262005601e-02,-1.976453858870172720e-01,2.804609218436873719e-01
3.102540570487194102e-02,-1.975789062649353500e-01,2.786573146292586345e-01
3.138859619060639650e-02,-1.975215330772396027e-01,2.768537074148296750e-01
3.168587754423728836e-02,-1.974740620037264693e-01,2.750501002004008266e-01
3.191586195270146309e-02,-1.974370222522009721e-01,2.732464929859719782e-01
3.207866443945104479e-02,-1.974106362073257126e-01,2.714428857715431298e-01
3.217595998118411016e-02,-1.973948013481845454e-01,2.696392785571142814e-01
3.221090450125098370e-02,-1.973891021085290021e-01,2.678356713426853219e-01
3.218791751500002518e-02,-1.973928518615797323e-01,2.660320641282564735e-01
3.211236546643062711e-02,-1.974051569340334877e-01,2.642284569138277361e-01
3.199021225311514394e-02,-1.974249890971268295e-01,2.624248496993987767e-01
3.182770603796974962e-02,-1.974512525368238569e-01,2.606212424849699283e-01
3.163114956419729729e-02,-1.974828356522343176e-01,2.588176352705410799e-01
3.140676551371509445e-02,-1.975186448919861171e-01,2.570140280561122315e-01
3.116063432811782760e-02,-1.975576241714536441e-01,2.552104208416833830e-01
3.089866240752794577e-02,-1.975987668519862683e-01,2.534068136272545346e-01
3.062653942954519232e-02,-1.976411270018730848e-01,2.516032064128257972e-01
3.034966162601855644e-02,-1.976838335301756011e-01,2.497995991983967268e-01
3.007302365155103963e-02,-1.977261066436429293e-01,2.479959919839679894e-01
2.988278718085209465e-02,-1.977549469174005314e-01,2.467375808273733484e-01
2.980149253777602050e-02,-1.977672142760798502e-01,2.461923847695391410e-01
2.953941868549369090e-02,-1.978065285669891871e-01,2.443887775551101815e-01
2.928912078191008017e-02,-1.978437449196276399e-01,2.425851703406814441e-01
2.905322810654240029e-02,-1.978785231817470902e-01,2.407815631262524847e-01
2.883386967213824245e-02,-1.979106059809078166e-01,2.389779559118236363e-01
2.863279925799928904e-02,-1.979397959144424402e-01,2.371743486973948989e-01
2.845151603952929265e-02,-1.979659345318088015e-01,2.353707414829659395e-01
2.829135075750144335e-02,-1.979888872445017545e-01,2.335671342685370910e-01
2.815350197998565951e-02,-1.980085359934337375e-01,2.317635270541081316e-01
2.803902582619901065e-02,-1.980247788301195133e-01,2.299599198396793942e-01
2.794879872849292610e-02,-1.980375334365538920e-01,2.281563126252505458e-01
2.788348089637457047e-02,-1.980467406778044503e-01,2.263527054108215864e-01
2.784350576301781316e-02,-1.980523647594867598e-01,2.245490981963928490e-01
2.782910925365308583e-02,-1.980543881820048258e-01,2.227454909819638895e-01
2.784039667274032515e-02,-1.980528018309876681e-01,2.209418837675350411e-01
2.787743020059070889e-02,-1.980475924756753825e-01,2.191382765531063037e-01
2.794031164172952261e-02,-1.980387310234112686e-01,2.173346693386773443e-01
2.802923604851285944e-02,-1.980261647523799962e-01,2.155310621242484959e-01
2.814450171406288753e-02,-1.980098154720293380e-01,2.137274549098196474e-01
2.828647718370415690e-02,-1.979895835859447062e-01,2.119238476953907990e-01
2.845554087631609053e-02,-1.979653560435166160e-01,2.101202404809619506e-01
2.865201822409340141e-02,-1.979370148599958745e-01,2.083166332665331022e-01
2.887614154913960285e-02,-1.979044427223251024e-01,2.065130260521042538e-01
2.912804903360143027e-02,-1.978675232560819230e-01,2.047094188376752943e-01
2.940782419969237282e-02,-1.978261354721362331e-01,2.029058116232465570e-01
2.971556158654089022e-02,-1.977801440984319203e-01,2.011022044088177085e-01
2.988278718085209465e-02,-1.977549469174005314e-01,2.001991940842803852e-01
3.005224005604254650e-02,-1.977292665935267979e-01,1.992985971943887491e-01
3.041827928738730785e-02,-1.976732867263417404e-01,1.974949899799599007e-01
3.081328690164196818e-02,-1.976120981881349936e-01,1.956913827655309412e-01
3.123773383563269168e-02,-1.975454478969692063e-01,1.938877755511022039e-01
3.169206869959697442e-02,-1.974730684967953565e-01,1.920841683366733554e-01
3.217662519768674928e-02,-1.973946929146971618e-01,1.902805611222445070e-01
3.269155298157300216e-02,-1.973100665542764642e-01,1.884769539078156586e-01
3.323679410837145076e-02,-1.972189532408022139e-01,1.866733466933866992e-01
3.381211034863031845e-02,-1.971211333007499844e-01,1.848697394789579618e-01
3.441714666852666027e-02,-1.970163952954097075e-01,1.830661322645291134e-01
3.505150066626082361e-02,-1.969045258521071318e-01,1.812625250501001539e-01
3.571476287619908957e-02,-1.967853035993716582e-01,1.794589178356714165e-01
3.611073015778041434e-02,-1.967130274472740081e-01,1.784181539343231981e-01
3.640822059063023031e-02,-1.966581843540309293e-01,1.776553106212424571e-01
3.713208446138322599e-02,-1.965227933435526597e-01,1.758517034068136087e-01
3.788329206358326262e-02,-1.963793680161570743e-01,1.740480961923848713e-01
3.866072688739231877e-02,-1.962277966969472598e-01,1.722444889779559118e-01
3.946281957612138291e-02,-1.960680643835259751e-01,1.704408817635270634e-01
4.028752116304612496e-02,-1.959002696234415919e-01,1.686372745490982150e-01
4.113235643366049826e-02,-1.957246260801494275e-01,1.668336673346693666e-01
4.199453822604076736e-02,-1.955414502328894910e-01,1.650300601202405182e-01
4.230267717356368112e-02,-1.954750201533414777e-01,1.643876879568627047e-01
4.287499565017710568e-02,-1.953502872995002693e-01,1.632264529058115587e-01
4.376896753811448243e-02,-1.951519343502582104e-01,1.614228456913828214e-01
4.467121156852540964e-02,-1.949473848426801492e-01,1.596192384769538619e-01
4.557848278161411720e-02,-1.947372637872015200e-01,1.578156312625250135e-01
4.648730860411513788e-02,-1.945223127015144327e-01,1.560120240480962761e-01
4.739388058298703993e-02,-1.943034227266353664e-01,1.542084168336673167e-01
4.829401452925217997e-02,-1.940816533334575045e-01,1.524048096192384683e-01
4.845245596075659078e-02,-1.940421591081972763e-01,1.520787253953350127e-01
4.918900661619448472e-02,-1.938567554358423262e-01,1.506012024048096198e-01
5.006960446279078852e-02,-1.936311821710018088e-01,1.487975951903807714e-01
5.093008781182535583e-02,-1.934066342075156653e-01,1.469939879759519230e-01
5.176643010125091954e-02,-1.931844629222865539e-01,1.451903807615230746e-01
5.257523992237476268e-02,-1.929659144696408146e-01,1.433867735470942262e-01
5.335382404576532317e-02,-1.927520932692911582e-01,1.415831663326652667e-01
5.410011585778169707e-02,-1.925439624194292820e-01,1.397795591182365293e-01
5.455393628612064533e-02,-1.924158726188925916e-01,1.386253652280343140e-01
5.481484673238919136e-02,-1.923417078475302688e-01,1.379759519038076809e-01
5.549818187110924783e-02,-1.921456525893866785e-01,1.361723446893787215e-01
5.614502404538236624e-02,-1.919576418769084469e-01,1.343687374749499841e-01
5.675469860861586530e-02,-1.917782682835705854e-01,1.325651302605210247e-01
5.732706637946277661e-02,-1.916079524976055659e-01,1.307615230460921762e-01
5.786276854147497789e-02,-1.914468595112379934e-01,1.289579158316634389e-01
5.836342078673039530e-02,-1.912948277243037565e-01,1.271543086172344794e-01
5.883166920100722092e-02,-1.911513397782585999e-01,1.253507014028056310e-01
5.927107069787741767e-02,-1.910155495720890773e-01,1.235470941883766716e-01
5.968582834989454716e-02,-1.908863585859055800e-01,1.217434869739479342e-01
6.008046875494735262e-02,-1.907625153802124662e-01,1.199398797595190858e-01
6.045957108877043906e-02,-1.906427031484864143e-01,1.181362725450901263e-01
6.060103606137447196e-02,-1.905977818031678872e-01,1.174405874556157525e-01
6.082992264717967251e-02,-1.905248553620711993e-01,1.163326653306613889e-01
6.119506263492235920e-02,-1.904078893037468856e-01,1.145290581162324295e-01
6.155822241463252548e-02,-1.902907912988714145e-01,1.127254509018035811e-01
6.192444163828913356e-02,-1.901719314930206128e-01,1.109218436873748437e-01
6.229931590922133111e-02,-1.900494547144059576e-01,1.091182364729458842e-01
6.268903109648285565e-02,-1.899212610009322066e-01,1.073146292585170358e-01
6.310023123916622123e-02,-1.897850384449832062e-01,1.055110220440881874e-01
6.353976232432240190e-02,-1.896383363240898845e-01,1.037074148296593390e-01
6.401438545849531814e-02,-1.894786490725833550e-01,1.019038076152304906e-01
6.453056812852363266e-02,-1.893034753431906136e-01,1.001002004008016422e-01
6.509443602705280996e-02,-1.891103233520580185e-01,9.829659318637279375e-02
6.571191052453853598e-02,-1.888966511487565891e-01,9.649298597194383431e-02
6.638898971642498426e-02,-1.886597520522923510e-01,9.468937875751509692e-02
6.658772740595221562e-02,-1.885896989734874296e-01,9.420328923055126813e-02
6.713817866316153238e-02,-1.883944398484026506e-01,9.288577154308624850e-02
6.796349131121452725e-02,-1.880982824185018221e-01,9.108216432865728907e-02
6.887065325223318268e-02,-1.877680300812964997e-01,8.927855711422844065e-02
6.986834937509392440e-02,-1.873990761866232146e-01,8.747494989979959223e-02
7.096578087543080338e-02,-1.869862506836808824e-01,8.567134268537074382e-02
7.217240101456612322e-02,-1.865238444054611033e-01,8.386773547094189540e-02
7.250804265572478868e-02,-1.863936258304870197e-01,8.340516793104196802e-02
7.350994054052777116e-02,-1.860007759170054509e-01,8.206412825651304699e-02
7.498140923071391906e-02,-1.854124814293153511e-01,8.026052104208419857e-02
7.659254093997505675e-02,-1.847527609329783493e-01,7.845691382765523914e-02
7.835383341116092248e-02,-1.840127082290134997e-01,7.665330661322650174e-02
7.835608031169859211e-02,-1.840117514676349320e-01,7.665115198361976967e-02
8.030280559745407720e-02,-1.831705746378972932e-01,7.484969939879765333e-02
8.242882724516963078e-02,-1.822237318215879087e-01,7.304609218436869389e-02
8.412601092275671932e-02,-1.814464501890963311e-01,7.171673400148209643e-02
8.475592652305657948e-02,-1.811530648904904339e-01,7.124248496993984547e-02
8.731944486947150474e-02,-1.799314162332062983e-01,6.943887775551099706e-02
8.981208289658396127e-02,-1.787002791429748716e-01,6.782444103399859481e-02
9.011717808795997875e-02,-1.785466163596020339e-01,6.763527054108214864e-02
9.320683946255427232e-02,-1.769533415265211740e-01,6.583166332665341125e-02
9.540862823297775741e-02,-1.757759757722921756e-01,6.463775432362256490e-02
9.658785891375577803e-02,-1.751307668870790146e-01,6.402805611222445181e-02
1.003021504877818632e-01,-1.730302823425031722e-01,6.222444889779560340e-02
1.009100681738355487e-01,-1.726764550862446568e-01,6.194457802282066217e-02
1.043941642227288469e-01,-1.705926682956742102e-01,6.042084168336675498e-02
1.063109187641802511e-01,-1.694048067544597913e-01,5.962752012578703686e-02
1.088862412936251051e-01,-1.677610993554419228e-01,5.861723446893790657e-02
1.116057963186880553e-01,-1.659642920271451605e-01,5.759950064011093440e-02
1.138259013878498149e-01,-1.644495794255597942e-01,5.681362725450905815e-02
1.167894227882611963e-01,-1.623583404842042222e-01,5.580546150675574912e-02
1.192657242901272729e-01,-1.605480831699692135e-01,5.501002004008009871e-02
1.218566310213033410e-01,-1.585905466165557220e-01,5.420460536377175176e-02
1.252618996472012747e-01,-1.559149014583740278e-01,5.320641282565125030e-02
1.268023699144476546e-01,-1.546646662430679053e-01,5.276649752568424168e-02
1.316217094476075100e-01,-1.505846127666754519e-01,5.146815173672919519e-02
1.318773519649822368e-01,-1.503607795893071586e-01,5.140280561122251290e-02
1.363098455983266788e-01,-1.463544532734154802e-01,5.028858136939501344e-02
1.392229939116607085e-01,-1.435860646660172546e-01,4.959919839679360898e-02
1.408621051305343763e-01,-1.419784044782666510e-01,4.921521574586468217e-02
1.452739502529277471e-01,-1.374608285218369974e-01,4.823442707840291943e-02
1.473570594875646678e-01,-1.352253564209698611e-01,4.779559118236470505e-02
1.495409831423417379e-01,-1.328062286220863253e-01,4.733582262060104240e-02
1.536589503275941349e-01,-1.280192445854214656e-01,4.651147555768142539e-02
1.563893709543268118e-01,-1.246690204201106877e-01,4.599198396793585664e-02
1.576237469294385074e-01,-1.231046481816358007e-01,4.575498555459656114e-02
1.614314207523970257e-01,-1.180673383873057508e-01,4.505632713627605312e-02
1.650781762243952455e-01,-1.129123365023836228e-01,4.441741110365071687e-02
1.664455988633273542e-01,-1.108867107413161607e-01,4.418837675350700822e-02
1.685603781802700873e-01,-1.076447811448578151e-01,4.382635967962472678e-02
1.718745554853823854e-01,-1.022699231284653482e-01,4.328208333954763898e-02
1.750174044957186759e-01,-9.679312022856786935e-02,4.278498593938828698e-02
1.776417464104970978e-01,-9.188802931954001552e-02,4.238476953907815981e-02
1.779857923510360374e-01,-9.121983184140325385e-02,4.233037554112323297e-02
1.807767600977646660e-01,-8.555561354204208047e-02,4.190814188895058967e-02
1.833875256385577301e-01,-7.980611154646828631e-02,4.152480426781851586e-02
1.858154865055461069e-01,-7.397705708330938601e-02,4.117797483466306696e-02
1.880582224545351566e-01,-6.807426068082252091e-02,4.086556127740120781e-02
1.901134978775565754e-01,-6.210360637483382240e-02,4.058573357230998990e-02
1.901491443504128576e-01,-6.199437799353947620e-02,4.058116232464920037e-02
1.919792640313714160e-01,-5.607104584340286829e-02,4.033031069135734059e-02
1.936536610797014168e-01,-4.998259247406175443e-02,4.010516804223185350e-02
1.951350199471547364e-01,-4.384431536953829062e-02,3.990920295328825862e-02
1.964218639829960755e-01,-3.766233329794370366e-02,3.974136884506784817e-02
1.975129104331047325e-01,-3.144280859345021523e-02,3.960078439692588104e-02
1.984070717186515731e-01,-2.519194101354367554e-02,3.948672197660052507e-02
1.991034565202211837e-01,-1.891596155896907785e-02,3.939859828264302699e-02
1.996013706662986831e-01,-1.262112626253492076e-02,3.933596697162417000e-02
1.999003178252347634e-01,-6.313709952962049364e-03,3.929851309435938855e-02
2.000000000000000111e-01,-4.898587196589413075e-17,3.928604921087142099e-02
