-2.374999999999999889e-01,0.000000000000000000e+00,1.000000000000000021e-02
-1.187499999999999944e-01,0.000000000000000000e+00,1.000000000000000021e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02
1.187499999999999667e-01,0.000000000000000000e+00,1.000000000000000021e-02
2.374999999999999889e-01,0.000000000000000000e+00,1.000000000000000021e-02
-2.374999999999999889e-01,0.000000000000000000e+00,4.750000000000000056e-02
-1.187499999999999944e-01,0.000000000000000000e+00,4.750000000000000056e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.750000000000000056e-02
1.187499999999999667e-01,0.000000000000000000e+00,4.750000000000000056e-02
2.374999999999999889e-01,0.000000000000000000e+00,4.750000000000000056e-02
-2.374999999999999889e-01,0.000000000000000000e+00,8.499999999999999223e-02
-1.187499999999999944e-01,0.000000000000000000e+00,8.499999999999999223e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.499999999999999223e-02
1.187499999999999667e-01,0.000000000000000000e+00,8.499999999999999223e-02
2.374999999999999889e-01,0.000000000000000000e+00,8.499999999999999223e-02
-2.374999999999999889e-01,0.000000000000000000e+00,1.224999999999999978e-01
-1.187499999999999944e-01,0.000000000000000000e+00,1.224999999999999978e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.224999999999999978e-01
1.187499999999999667e-01,0.000000000000000000e+00,1.224999999999999978e-01
2.374999999999999889e-01,0.000000000000000000e+00,1.224999999999999978e-01
-2.374999999999999889e-01,0.000000000000000000e+00,6.123233995736765959e-19
-1.187499999999999944e-01,0.000000000000000000e+00,6.123233995736765959e-19
0.000000000000000000e+00,0.000000000000000000e+00,6.123233995736765959e-19
1.187499999999999667e-01,0.000000000000000000e+00,6.123233995736765959e-19
2.374999999999999889e-01,0.000000000000000000e+00,6.123233995736765959e-19
-2.374999999999999889e-01,0.000000000000000000e+00,2.908536147974963975e-18
-1.187499999999999944e-01,0.000000000000000000e+00,2.908536147974963975e-18
0.000000000000000000e+00,0.000000000000000000e+00,2.908536147974963975e-18
1.187499999999999667e-01,0.000000000000000000e+00,2.908536147974963975e-18
2.374999999999999889e-01,0.000000000000000000e+00,2.908536147974963975e-18
-2.374999999999999889e-01,0.000000000000000000e+00,5.204748896376250391e-18
-1.187499999999999944e-01,0.000000000000000000e+00,5.204748896376250391e-18
0.000000000000000000e+00,0.000000000000000000e+00,5.204748896376250391e-18
1.187499999999999667e-01,0.000000000000000000e+00,5.204748896376250391e-18
2.374999999999999889e-01,0.000000000000000000e+00,5.204748896376250391e-18
-2.374999999999999889e-01,0.000000000000000000e+00,7.500961644777538733e-18
-1.187499999999999944e-01,0.000000000000000000e+00,7.500961644777538733e-18
0.000000000000000000e+00,0.000000000000000000e+00,7.500961644777538733e-18
1.187499999999999667e-01,0.000000000000000000e+00,7.500961644777538733e-18
2.374999999999999889e-01,0.000000000000000000e+00,7.500961644777538733e-18
-2.374999999999999889e-01,0.000000000000000000e+00,-1.000000000000000021e-02
-1.187499999999999944e-01,0.000000000000000000e+00,-1.000000000000000021e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000021e-02
1.187499999999999667e-01,0.000000000000000000e+00,-1.000000000000000021e-02
2.374999999999999889e-01,0.000000000000000000e+00,-1.000000000000000021e-02
-2.374999999999999889e-01,0.000000000000000000e+00,-4.750000000000000056e-02
-1.187499999999999944e-01,0.000000000000000000e+00,-4.750000000000000056e-02
0.000000000000000000e+00,0.000000000000000000e+00,-4.750000000000000056e-02
1.187499999999999667e-01,0.000000000000000000e+00,-4.750000000000000056e-02
2.374999999999999889e-01,0.000000000000000000e+00,-4.750000000000000056e-02
-2.374999999999999889e-01,0.000000000000000000e+00,-8.499999999999999223e-02
-1.187499999999999944e-01,0.000000000000000000e+00,-8.499999999999999223e-02
0.000000000000000000e+00,0.000000000000000000e+00,-8.499999999999999223e-02
1.187499999999999667e-01,0.000000000000000000e+00,-8.499999999999999223e-02
2.374999999999999889e-01,0.000000000000000000e+00,-8.499999999999999223e-02
-2.374999999999999889e-01,0.000000000000000000e+00,-1.224999999999999978e-01
-1.187499999999999944e-01,0.000000000000000000e+00,-1.224999999999999978e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.224999999999999978e-01
1.187499999999999667e-01,0.000000000000000000e+00,-1.224999999999999978e-01
2.374999999999999889e-01,0.000000000000000000e+00,-1.224999999999999978e-01
-2.374999999999999889e-01,0.000000000000000000e+00,-1.836970198721029595e-18
-1.187499999999999944e-01,0.000000000000000000e+00,-1.836970198721029595e-18
0.000000000000000000e+00,0.000000000000000000e+00,-1.836970198721029595e-18
1.187499999999999667e-01,0.000000000000000000e+00,-1.836970198721029595e-18
2.374999999999999889e-01,0.000000000000000000e+00,-1.836970198721029595e-18
-2.374999999999999889e-01,0.000000000000000000e+00,-8.725608443924890769e-18
-1.187499999999999944e-01,0.000000000000000000e+00,-8.725608443924890769e-18
0.000000000000000000e+00,0.000000000000000000e+00,-8.725608443924890769e-18
1.187499999999999667e-01,0.000000000000000000e+00,-8.725608443924890769e-18
2.374999999999999889e-01,0.000000000000000000e+00,-8.725608443924890769e-18
-2.374999999999999889e-01,0.000000000000000000e+00,-1.561424668912874963e-17
-1.187499999999999944e-01,0.000000000000000000e+00,-1.561424668912874963e-17
0.000000000000000000e+00,0.000000000000000000e+00,-1.561424668912874963e-17
1.187499999999999667e-01,0.000000000000000000e+00,-1.561424668912874963e-17
2.374999999999999889e-01,0.000000000000000000e+00,-1.561424668912874963e-17
-2.374999999999999889e-01,0.000000000000000000e+00,-2.250288493433261466e-17
-1.187499999999999944e-01,0.000000000000000000e+00,-2.250288493433261466e-17
0.000000000000000000e+00,0.000000000000000000e+00,-2.250288493433261466e-17
1.187499999999999667e-01,0.000000000000000000e+00,-2.250288493433261466e-17
2.374999999999999889e-01,0.000000000000000000e+00,-2.250288493433261466e-17
